-0.3406470196000001,-2.25390152,10.019446904,3.0067382386435377,3.9090236596077372,12.140290332673127,2.90087459875,3.1280245824999997,10.430439458333332,13.519061209405377
-0.9655615677916667,-2.8312432545833333,8.819939766666666,2.472058937772086,4.616179707979789,11.196205264138504,2.516305941652174,3.311805532173913,10.17702294347826,13.013463069625425
-1.19662199024,-2.1182938927999997,9.9787453932,1.7172975197407343,4.754313010814917,10.63154167846373,1.7605363109999999,3.704927385,9.264463358333332,12.943477385825972
-0.42924617592857134,-1.8107004981428572,9.382619847857143,2.4816182468665864,3.9107783597222774,11.087276210989833,2.5210057116296296,2.7496962281481476,9.36425485185185,12.623886461403805
-0.9443564365217391,-2.1214708969565224,9.342175035217393,2.491291157435434,4.744923043028062,13.932634478120265,3.0107086218181816,3.3948691281818175,12.244056554545455,14.40164268263054
1.3448462516129032,-1.6581777419354837,9.284328022580643,3.550193897869424,2.9336404126202633,11.179836434064603,3.561774020666667,2.5661851516666663,9.506975793333336,12.827064974950709
-1.183633452125,-2.9933506754166666,9.872291280833332,2.5128262372291017,5.044514955577676,13.883620781884131,2.139791742347826,4.758632027826087,12.379688826086957,15.096273564325136
-0.8678502154800001,-3.7764222384,9.9706051,2.411993213369091,5.221430764292323,11.547624628243918,2.4399907680833333,4.386875816666667,10.339559666666668,14.333205146411087
-0.6753564074,-2.7541938334639995,9.54740612,2.1724965988746523,5.000145772521484,11.74808297741287,2.2924481073333336,4.31115913805,9.348759141666667,13.344205839451094
-0.11579228672727272,-3.586731813636364,9.903180136363638,1.9784524646572823,4.538572933849625,14.851326718272794,2.097320706190476,4.547501119047619,14.57259380952381,15.303847402112261
-1.39332961932,-3.5015678630400005,9.857311516,2.545229625591797,4.448068272963081,12.3768328214318,2.0998146675,3.8461851974166663,10.432933491666667,14.402840848722752
-0.33933203230769227,-3.255377639423077,8.78662808923077,1.8397197124465405,5.53278667150444,11.2430428059515,1.9947530719999997,4.1023210080000005,9.548172119999998,13.536338525330109
-1.4180657164583332,-3.1272264362499995,9.042401117083333,2.729673844711088,4.572917657477356,12.046373458380959,2.634662834782609,4.2616789491304345,9.715774617391302,13.452493257707673
-0.5339069963043479,-2.734490590434782,9.951135065217391,2.5642013253910623,3.85212292752936,13.92521998760669,3.0063555679545457,3.8450878781818187,12.75478317272727,14.601894571761497
-0.38317202266666667,-1.57787866625,9.459391284166667,1.5699932558197291,2.598235091782693,10.87109921468904,1.6898899911304348,2.105336061304348,9.868691295652173,12.114719468502892
-1.2091759339130435,-2.905311714347826,10.174732643478261,2.6919207990223084,4.914694799030042,14.50830902442937,3.1278068577272724,5.264305437272728,13.952645654545456,15.444592555228192
-1.3500903562000002,-4.007534494,11.470979589999997,2.70959831846854,5.41320623617969,15.004178906190017,2.752071877052632,7.061004803157896,14.90264567894737,17.04776941781457
-1.5742964209090913,-3.482257639545455,10.249250945454547,2.9340891742751345,5.05052044762531,15.229179396879712,3.2053799442857147,5.312733645714285,13.958765914285715,16.087172290185435
0.46857947953571427,0.07370719892857143,9.792113993571428,2.27696437374891,1.2689938912339025,6.758281070980594,2.01378967237037,1.1111756103703703,5.434217205925926,10.442470013172354
-0.74623483,-3.6903468531578953,9.505484798947366,2.719445038114,4.417322909486064,16.40099074469194,3.115521390555555,5.5413797916666665,16.62826261111111,16.83555400630038
-0.9828768088857144,-3.6111402814285714,9.15884772857143,2.9442275569167164,5.503563140258933,15.475031907890365,2.461000014,4.106056029000001,14.850275475,15.513546499689967
0.6329020045217392,-2.0872234134782617,9.478436647826086,1.8544058621207673,3.598018149590189,11.38119512046673,2.3046367904545453,2.856500279090909,11.28604938181818,12.451460920899788
-1.0201294504166667,-2.16635348875,9.757768497083333,1.7947175193710205,3.945203728257922,12.7125171208723,1.821362946521739,3.9890522860869564,10.8412574,13.611347803717928
-0.3915090079523808,-2.5882460614285714,10.530953138095239,2.085868259959148,4.890950114340134,12.645839883389202,2.1030667621500005,5.108388403000001,12.158713899999999,14.74625806832116
-0.4853699799090911,-3.1720995953636364,9.41715684090909,2.338789604608117,5.325006923591745,13.803206792737658,2.857878788095238,4.613170636380953,12.554509380952378,14.90727036673121
0.7048529826000001,-2.0749348954999998,10.749965280000001,2.47923772783268,3.3581563595724786,13.914069403813912,2.6505072866315795,2.9250843952631573,14.63714070526316,13.9869985631431
0.7042373399047618,-2.42304609047619,9.453676278571427,2.855335387524889,3.289479281955463,12.840996179614626,2.4996663007,3.2140959595,11.22329908,13.10793291258705
-0.3354162699190476,-2.012953575714286,10.63755221809524,2.5196091338406212,3.204997892053801,14.493742951115689,2.41622839,2.6373329170000006,13.621212179999997,14.072088390564234
-1.3564150398333332,-3.4999238247916664,9.385470054166666,2.473458020965747,5.282128368191841,13.655022833154042,2.036632899130435,5.289312036956522,12.337945956521738,14.773400363546578
-0.8806672170833334,-2.8808232837499994,9.856130245833334,2.4368510414622753,4.593419483189066,15.035002081374646,2.6572516117391305,4.327675888695652,13.602604660869565,15.248620322216729
-0.8902266582608697,-2.2540888726086954,9.7043241,2.0461558527678623,4.546712078027029,12.414382406093944,1.6160861436363638,4.371050483181818,10.37287907272727,14.023153213907962
